1,2,3,4,5,6,7
1.397446054286058,0.025221092520762697,0.35796399608014823,-0.03632360301358999,-0.020846453084678734,-0.28879894554027713,-0.10598493761131442
1.8396068228537732,-0.09762391190557873,0.041498955679257044,-0.10971308497319761,-0.05750176630984801,-0.17648776507465844,-0.07100538404246758
-0.05562637842324984,0.07147014336515221,-0.21691997781117384,-0.13304877488521064,-0.08285211979791367,-0.03696001717770879,-0.054308225498421486
-1.8962071724479745,0.14873676665678565,0.05127229449104126,-0.014246198749468137,-0.016248218348187567,-0.12925454983520768,-0.12398849070114652
-0.9588500075458932,0.25749047807644226,0.38794212189118493,0.15570948399756948,0.07833497067886229,-0.17385185645192505,-0.06193070309175464
1.4647345487507528,0.41134069858877453,0.4385995981108861,0.1175268313270286,0.01531039274087603,-0.11734320297976825,-0.035080277067460135
1.8449197620249804,0.2095758778570928,0.17729944454271096,-0.09215035030945289,-0.11641453582543482,-0.13802605095939094,-0.11390314978547143
0.05861602962060589,0.2611963910666681,-0.18446263510261868,-0.10393822485345224,-0.20478303354702743,-0.17500670273483293,-0.10198190267406826
-1.7240410237823804,0.2545710013999166,-0.18360094619596376,-0.09977593263119738,-0.19562874425654006,-0.2481175282083241,-0.13187109446780532
-0.9281871541487006,0.14428656498446593,0.1352050660329562,-0.10367383133722209,-0.02004607617089784,-0.195671601727802,-0.17584184313287712
1.3428674005071615,0.09433115800626464,0.3888331991144307,-0.039820206725895924,0.10589052683356592,-0.06872416459440488,-0.1863566860037613
1.6647367294052893,0.1635994273848191,-0.02827840287022496,-0.12477065006170283,0.22783629124537122,0.0020593934512955258,-0.24704764943599383
-0.3445355052186795,0.47390429470969403,-0.33055200765348935,-0.24482911045411015,0.3215507070642714,0.09721489155753214,-0.2952318110381095
-2.190220913104277,0.5050024664025178,0.03077847314784046,-0.2010184497617825,0.20294742176211508,0.07291460055295901,-0.2735727083686429
-1.4755729107353586,0.3394013367910314,0.2666866479891417,-0.26923361364850024,0.0845358684088776,0.019337371131813406,-0.1543750087563717
0.7570056724999572,-0.16110967507695714,0.3425971587874081,-0.3270339004802417,0.03259660407795234,-0.04201328889866306,-0.1715472073533989
1.3545701260758187,-0.7905937876353968,-0.06216950332915485,-0.2306179438826171,0.14231158610222014,-0.21827970465665486,-0.20660757076176645
-0.4465711667564638,-0.529110689627133,-0.45990320869385704,-0.22521967295586234,0.09866049155135705,-0.17960279820331138,-0.1115820686098687
-2.015434412970485,-0.047491071921718045,-0.2836472577198928,-0.19467885373797336,-0.0985656853707415,-0.056685622002758486,0.041798238444240965
-0.969666545610699,0.019277585237809935,-0.04892234554448069,-0.03719432221278475,-0.0023310115014072053,-0.013450792044560825,0.019949794200649573
1.0344518393665691,-0.2301530309374318,0.4210772603552843,-0.14327145793138515,-0.049011162749549864,-0.1331101324780745,-0.07341223143939556
1.2871006875207929,-0.5251675407589529,0.19324107624087505,-0.6140703013568631,-0.11599061817967249,-0.16994370539056203,-0.016012842486492984
-0.5024948702311266,-0.4663561811846304,-0.2791873295736333,-0.3101835065988038,-0.08139449281859962,-0.07033459431319607,-0.1819193904239994
-2.4413723449408242,0.16994690506699275,0.10091671256334867,-0.24814469682869655,-0.12700431791116606,-0.0537368329749527,-0.21699632636671282
-1.4735771767121213,0.6053150915877372,0.16332546838851736,-0.7217119221745909,0.08123568109330075,0.11310335794287252,0.045125004687771766
0.7557408639731801,-0.017049417261716025,0.3531261759614611,-0.590074082063896,0.15480776542454389,0.11132734564627315,-0.05715550801676022
1.0955727203198846,-0.596890406406014,0.29023665842964963,-0.22529938511912112,0.10249502913843306,-0.03575171033029809,-0.11322512894554665
-0.5551124852895593,-0.6733806439221677,-0.03386335269210839,0.14271167039197735,-0.001187731305290699,-0.19575891570807397,0.01799360811050773
-2.2459206893111325,-0.3473565505288662,0.1366497821742375,0.16299408071759586,-0.11935605501826714,-0.30659481030067215,0.024349289369044395
-1.2696792472235712,0.02279571190729875,0.20139477831139554,0.08459342734319439,0.020514578755010233,-0.22697523663258198,0.0707475655691807
1.2098033878286023,0.10639447490433686,0.16642655967487793,0.07208735488517257,-0.007974125944309922,-0.13667072820827528,0.09920750150938694
1.960834260823662,0.3753067254282678,-0.14384609137669013,0.09819586798532198,-0.0857332539392504,-0.16924425413762637,0.16580748812270102
0.46475005496421495,0.6551070935907617,-0.6844186889499067,0.15514533464491242,0.16466997037195594,-0.07660045064479011,0.18025090868795912
-1.2811343486401567,0.4471857792630382,-0.41356616385460443,0.4084850391382482,0.11527578234612897,-0.12871149093469775,-0.03193260333165436
-0.9471215658053534,0.4475447833853612,0.3702217351734992,0.21746114606245864,-0.1885084089145054,-0.317946551825366,-0.03737426848335535
1.3828928188290066,0.5746726843447438,0.22504752475128822,-0.08583349919189498,-0.13446257671985187,-0.2942485122328495,0.05810797721001534
2.0161776233486566,0.4464508227915532,-0.24879433362122705,-0.07690896898641908,-0.11966510519345304,-0.2764036976013106,-0.0677860387130599
0.07304946422539044,0.6076069529626479,-0.49907976792447095,-0.22465138756086417,-0.10526428990318751,-0.12368542424260247,-0.1007647514839345
-0.9246856231489621,-1.0811032927072401,-0.060922467619345985,0.23982234200543018,0.25026368670781923,-0.35069512427465377,-0.16806702280010263
0.194057224031654,-1.4645987677529848,-0.16400696959386377,0.42919282028520367,0.42589098309059736,-0.4774037296884617,-0.18941809150838404
1.8630988403576667,-1.0579778543210934,0.23673014575574314,0.13186789289831433,0.337402910230871,-0.2760726677649737,0.010786326942415965
-0.09057377432593289,-1.4529184033930207,0.7452871235294566,0.12463004630113145,0.22187351854329032,-0.2501804944303709,-0.06510994493537896
-2.155614817994521,-0.9647403543504984,0.5707741228730495,0.28325925847915717,0.4475799131217512,0.07773895005893147,-0.1380636140358262
-1.9057398713847713,-0.9333968409842752,0.11484954980399716,0.07621127669901515,0.6441729756056668,0.10482386917516172,-0.12375009832010772
0.7392825415300068,-0.9176480024740724,0.37880502092925933,0.13202261588086567,0.16308272879644398,-0.09909353665230049,-0.13428293873195934
1.6705582277476092,-0.7531927080118774,0.6760881859351274,0.3212453000515723,0.09243871299578092,-0.17842248556843407,-0.10118113510005176
-0.1386192013126092,-0.9137930195772813,0.7867088433149805,0.0780270113672447,0.28214862588605477,-0.2030363031297921,-0.0005346086752898038
-1.9674380869581505,-0.5452178710116605,0.6866187162542227,0.10773847641946882,0.33465216078474824,-0.12568777978955734,0.18812738045920824
-1.7100255715370036,-0.08760556819174219,0.21641715328242528,0.2710833186939796,0.2116238631453567,-0.34384370450593177,0.1651926440653832
0.5269329935471732,-0.09237804287369872,0.27938711033863417,-0.287730481407901,0.09080428035910704,-0.30873883401241886,0.062103212173018736
1.265888142741207,-0.3192244732902859,0.8292473334225986,-0.07893211703995157,0.28842384699948914,-0.10135296020647118,0.06001116011347366
-0.2509544056207435,-0.6261407226808672,1.2082878310380705,0.000998753540536038,0.35363214633050455,-0.0018206534953052187,-0.026679053621546593
-2.2022436557052845,-0.8890914794949302,1.1741361828376777,-0.6148691887904051,0.3647978817403943,0.06170081179053645,-0.09080340922650126
-1.6333040966711168,-0.35084091887245766,0.7877774083581254,-0.4131137080641607,0.23458478890338458,0.15215556930895213,0.06691156306533831
0.6979595794832653,-0.24487876632395125,0.732805512345822,-0.3377019305410386,0.22720659290526557,0.0011932782391588092,0.1684087783050609
1.470069748887389,-0.14772667212635146,0.9512644274763324,-0.16333153479618073,0.30166348584240527,-0.07064825219713915,0.03514779192579817
-0.043526345509704044,-0.3736950333085935,1.0277939023751623,-0.07364164817079996,0.15620399229797682,0.07971227988413998,0.022759119759056607
-1.8489373350122293,-0.33784415067419976,0.9454023651996797,-0.12615839679992408,-0.0005052132592343367,0.029957112372428457,0.09227192521944572
-1.5191294964729156,0.17055171325223714,0.6717793127465334,-0.07015508593269001,-0.07248886579190336,0.13069674768238362,0.05917119100718424
0.8318545644331499,0.32669220047512626,0.8086652917763151,-0.019038473177116797,-0.00535866615870148,0.24328458545448453,0.032068775740650424
1.8985281472377973,-0.1820684993158601,0.7422358056545055,-0.04118210227238848,-0.005027705756652817,0.2647906476579708,0.14477137695435316
0.3710557905627844,-0.853468639244887,0.563953697507692,-0.12065643586315311,-0.13376478914955173,0.14412957984103258,0.1431015361099077
-1.4321424422369153,-0.9634040225642778,0.3152678333867023,-0.1283735279662287,-0.2626191478440115,-0.00990434146810187,0.042718914903293125
-1.1059890711503495,-0.6425114385698326,-0.04303517198434193,-0.2539890395470986,-0.3361964120168402,0.006339235718244886,0.10194942349840906
0.7860530499811225,-0.1673122123995287,0.20545872630741752,-0.08139679210412927,-0.15747509330607873,0.06716394596743133,0.022353307247967573
1.6923115472627728,-0.68806581087132,0.29374699589181885,-0.08144953363638889,-0.1272476049113091,0.14344475746940183,0.02275229249095743
0.3578954854367929,-1.0229313764729555,0.2598661999337414,-0.11699841421384706,-0.282110758318429,0.0345670175478601,0.13666560552627363
-1.765677974021736,-0.8457729387648506,0.09346284307050602,-0.1222957279678474,-0.34119173044871315,-0.14678696759364565,-0.03734363154693495
-1.7557819347263275,-0.1606043307334819,-0.08920373365567157,-0.2616734610861814,-0.43852592539122326,-0.030056187635928232,-0.17019055426213822
0.5332399928707516,0.151470705529971,0.13525228734707098,-0.26931735316667366,-0.5833679533222027,0.0749829111774762,-0.0381652318091454
1.7303560801799478,-0.38059741262391766,0.655669933357321,-0.1854923201671328,-0.5321810680029723,0.12047467503999108,-0.06744920570258531
0.5076893001981027,-0.856983669820782,0.8082630413359413,0.11902521631118672,-0.3389536220328672,0.16178633180827529,-0.12062604909848919
-1.3421777267113852,-0.9988370951372808,0.42232732215348195,0.2596926942624198,-0.3720281764053387,-0.04110688359391235,-0.047102577993921396
-0.9835604428458881,-0.44889976977580026,-0.02446896346272478,0.05607998021115879,-0.2785390909048987,-0.27687059648554646,0.020608248022465962
1.3633221140105285,-0.2437367776638675,0.05128973783891855,0.034185552654584665,-0.12434062353234696,-0.2990851050182871,-0.011874765928652803
2.23358584381519,-0.885326701336036,0.40583175719410086,-0.05978003516805025,-0.09864778191695535,-0.22755731654813935,-0.029062920719528245
0.7921439114895206,-1.3828621147253541,0.319338695872418,-0.2044566701282732,-0.10761918913088059,-0.26794022942780144,0.0036748106959801196
-1.298614277258499,-1.163786681881156,0.28989476245780194,-0.12549103744314963,-0.1955751333746713,-0.2734951880486921,-0.09649433607236416
-1.2382898375415847,-0.3845847901184774,0.1149651566539543,-0.19839965109469154,-0.16717804647077475,-0.24481148517986773,0.0015172294208286754
0.810217730761444,0.10831300564272431,-0.10157207473051669,-0.3645088334014865,-0.007545068845542176,-0.1418213584264964,0.14647881280575792
1.736397702879493,-0.15799320195591707,0.22555899716371552,-0.27061017027703693,0.03724718371379701,-0.04613136936825716,0.023659611837325647
0.4080452006708642,-0.4303961011716076,0.5426378815437414,0.0815526534477124,-0.17463246168681465,-0.11333660195327422,0.01542195064504595
-1.8772207744598022,-0.027656318864013926,0.08845756344236885,-0.03068198522005367,-0.003735531735356852,0.13414928468614162,0.09128036611740482
-1.5494300903669376,0.7023359400807108,0.10834328455913335,-0.09775636903214449,0.06231845601911325,0.1271236161805051,0.01156877941783062
1.0500004524662994,0.5891422318648865,0.3095829900797216,0.08150336232095412,-0.16117087395966628,-0.15558823568406904,-0.045972857538982365
1.7559764628755647,-0.17428984152097254,0.2945100478112434,-0.33708773169863754,0.14138363606325002,-0.020601751725337365,-0.0858337772964105
0.2503527930338677,-0.7285768392595368,0.3276318082249343,-0.5477406663210171,0.1840449180871897,0.017264568282708788,-0.025652534674906573
-1.8374170052286747,-0.6478083891484469,-0.20607508776385156,-0.398262599334486,0.028974796499456838,0.0456964818758381,-0.02710347277951796
-1.6336024723953089,-0.09760304309115984,-0.2967411667454477,-0.19680417085973187,-0.02077216352041508,0.02196011883121137,-0.04175689341389861
0.9052612819680699,-0.04495746122826329,-0.407403246102142,-0.1257547545802437,-0.0461475403776504,-0.02273974597836631,0.04226883972913415
1.931230116536449,-0.310816574013638,-0.2509276968323471,-0.17662843874152748,0.07798313040149212,0.08432053587897417,-0.016533518652203868
0.4193456714450395,-0.5450869488635013,0.24860748750842437,0.051790128519037276,-0.08811994365534676,0.07361644276518806,-0.06378483940254857
-1.3247050309532145,-0.5968981110936338,0.3759070101791712,0.31228785617970434,-0.4384211696308557,-0.08340524651769204,-0.06640024884150122
-0.9161185367703766,-0.009179354787869538,0.04723007124331407,0.39118103597558385,-0.44149177532887157,-0.05781180318251006,-0.07546096400133669
1.175511061415237,0.4064465095003246,-0.3030944388978646,0.3648148997178797,-0.2003749922964833,0.11662211268184737,-0.16111058032387607
2.2237478413897986,0.059059521254262295,-0.07772099456816699,0.37885157987493506,-0.20576437536853484,0.015679917242788124,-0.21763811481572765
0.71019609284815,-0.2624400123645345,0.12276522107162784,0.24467427480560985,-0.1077398912865373,-0.003307838386165429,-0.20397209241046152
-1.187131552850781,-0.16682394769627137,-0.2382074917575683,0.32080330582815453,-0.04746216830987488,0.013845507368981224,-0.07231990232618024
-0.9804347234340113,0.32065850033584004,-0.4555184605793718,0.4121227086768155,-0.05860136595519302,0.03818479592861692,-0.028863231384959897
1.071247720357631,0.14144774950004735,-0.14046492847226041,0.09625123727203833,-0.039685767134266824,0.04232729025083801,-0.1882881612270542
2.1364952400268686,-0.30734519797184423,-0.16788440961994017,-0.005661539214368192,-0.11696006495866189,-0.12892358716817268,-0.09274176513078025
0.4124666731479169,-0.10470641228023782,-0.16849269162866176,0.05093992361177994,-0.01908997501416932,-0.10611106401322788,-0.02695914146365758
-1.6429234366072807,0.09601269631237845,-0.07560322741357593,0.14379534953466414,-0.12600251869167364,0.04601417987772073,0.058558847832438726
-1.3460891282540686,0.5218371027163056,-0.15892642885869754,0.2292393037267474,-0.1800825876424597,0.06370060841871647,-0.006809515112668072
0.9346086688215437,0.8901910965396528,-0.02873396837710262,0.25604103271143985,-0.1456953727824094,0.0038148446524686806,-0.10912636901674477
1.9631013018233683,0.8056663671722023,0.3817494407762479,0.21651338022437375,-0.041037612278508065,0.031185583954389154,-0.10113933772163802
0.29672432747938055,0.32554366479518915,0.35489830509902853,0.0657131672483552,0.09029981759905073,0.07083289170947744,-0.14323442447360063
-1.7626536407188753,0.3887877449592642,0.24779089171024207,0.1321724254908078,-0.10148982811185044,0.06344932226019842,-0.09185487914573952
-1.4964512981720441,0.9643300105463836,0.32811597723386776,0.1078708037760805,-0.3668003581089617,0.012494117779637479,-0.06745726374344924
0.7346663548665706,1.1315193214560648,0.48255883404737765,-0.011756106326385659,-0.5055726163794324,-0.08267655949722795,-0.025504153803878778
1.7701765540709595,0.8378956945620657,0.3091119332746647,-0.26716610398764784,-0.23768584019154076,-0.09113793612304356,0.020377839168010815
0.18933327093456698,0.6183027547403149,-0.2131042301274258,-0.11080586585933619,0.06866446518061375,-0.05047758547028902,0.12260122607857409
-1.965735487485243,0.524448762789265,0.004899757552256996,-0.0012200067414983803,0.1339774318348372,-0.10901616647527801,0.013449944600715049
-1.6721080746683101,0.7956615630021511,-0.13483530652524342,-0.42917124326190975,-0.03990187831183405,-0.20216422993218103,-0.009938172655726545
0.42878381371865393,0.8458876892421013,-0.5636274416972265,-0.5779332389179503,-0.06322402659835667,-0.17806379930424984,-0.04543080519259049
1.4138771488982134,0.5039841220207327,0.01815333851294342,-0.5363128960874419,0.04179337009112699,0.033474966848318626,-0.08114223254659013
0.07765094719985592,0.4135648797259119,0.29059793180096616,-0.3349098739079065,-0.062194482765871084,0.018792271756750915,0.06805137194868095
-1.8214861254240142,0.37145902072865905,0.0996225885437794,-0.366333030463909,-0.15860190994024823,-0.05672739798929165,0.0941072676075657
-1.6125142053433965,1.0440790731457732,0.16461746455001816,-0.27973762762050297,-0.21269710592780908,0.08011413765283482,0.014434603200937786
0.5356582048097333,1.2504936485886857,0.07647234901116254,-0.18824174971874755,-0.11279698268618274,0.07784578866519079,-0.06981235918189667
1.6545155900564732,0.8750655123268061,0.24168837864919557,-0.04274531275018145,-0.19414043756731814,-0.03591252968722679,-0.07102989816667937
0.504159829485226,0.39530457916119766,0.35275111439414764,0.20221271625099696,-0.5017267568969173,-0.25336634206693126,0.07968653731696138
-1.3025146138320027,0.5223466781340947,0.3535883365181409,0.3662802943725641,-0.6365996158807339,-0.24655139368964357,0.12104264798974698
-1.429556119001971,1.164588292407867,-0.030339524120522772,0.24020901345784182,-0.26197111177804017,0.10965765139061796,-0.09118988769181177
0.7650234552998015,0.8732029242706273,-0.34835775068003416,-0.2654674838145633,-0.13427351212034333,0.05743662805370949,-0.10734483053237898
1.990683612835315,0.4761851620570833,-0.15843409668653233,-0.13288161678440644,-0.16402529151861084,-0.006513498236152115,-0.11701367194901172
0.36790218575341505,0.2660019725967198,0.031165170850740564,0.02058036575343799,-0.07195469138810713,0.06435712341327986,-0.09884929085640662
-1.6880257402586512,0.5365947451382572,0.046237726800243364,0.08813906469459103,-0.1964501370050576,-0.22848355472337703,0.008424239061472837
-1.4051971646030192,1.1285779695002855,-0.02489698555168228,0.2514507237480394,-0.2603920510520572,-0.15869054101603472,-0.08785075368630114
0.7158053185135997,1.131220800353003,0.050031379737877905,0.07520365795396611,-0.23643676630846364,-0.023636329605593157,-0.2204525734716812
1.863393716888811,0.5768141376628296,-0.016609189840308243,-0.10779657004481304,-0.03957485554076074,0.05159425800001292,-0.13348745919425448
0.5994197267537953,-0.09788346528221659,0.11681834810473225,-0.14265563218582378,-0.1272129328422631,0.012966419834783688,0.04667479536314324
-1.479940944758149,-0.14000090357317507,0.003023209428737285,-0.2202788092200384,-0.3788132343977165,-0.2074778667055964,0.03870924636528062
-1.4229530924890799,0.40576972169900266,-0.3124427370660625,-0.16048974079002437,-0.35933834928224806,-0.23844683150901153,-0.06004274105174629
0.6043818869066159,0.8148482030502829,-0.5916745110223299,-0.035590839480330344,-0.19410952365268228,-0.30944047204276287,0.1083540663854077
1.7431391353870047,0.6211229548055464,-0.3851491386026716,-0.0021485246942452656,-0.14652711324716425,-0.3697548962876676,0.14196286734286517
0.4896635361498472,0.20103096449601235,0.21607616965946683,0.2228438092120069,-0.21142443934648508,-0.37576980903897594,-0.008258984904162386
-1.715250697980977,0.5182653540912764,0.42103826495325036,0.2552256982667417,-0.03292627704413376,-0.20913386370532755,-0.02198938374831782
-1.561169722352288,1.3576233345693807,0.46123018307101976,0.233484044987596,0.21433695846346765,-0.15404946225016666,0.06888417448549637
0.7937179376394161,1.7211169854225006,0.3667923373311737,0.40050829213539113,0.12360436307700022,-0.20209620765738207,0.10371020989733414
1.8559494974785502,1.2452496356470137,0.6687956573536386,0.23849946295904456,0.21726879710685104,-0.15885532784567077,-0.06348911975023404
0.3877193522067541,0.890127285751062,1.2490166239463245,-0.001528963858484799,0.4232165169518361,-0.10789965211212804,-0.05583732227162255
-1.6587470648463765,0.8109105992140614,0.8859828327976721,0.08551806957050623,0.32244407218447924,-0.19329011178145994,0.05200508721698912
-1.3152667152430118,0.7072923305162262,-0.05942383270000762,-0.05724910696617238,0.2206816557728903,-0.25248121758175546,0.2038179496802823
0.7970947775605195,1.0476752847728201,-0.2698079795671901,-0.014679297531055872,0.22079351997264868,-0.07358765212078755,0.20450162472078767
1.935158642546439,0.7037476406444814,0.05776186881632859,0.07630676969948667,0.08462357870255784,-0.05845638810662881,0.13909473159815705
0.7388515612566369,-0.05455863337472268,0.2246385478190909,-0.11993941244479928,-0.1292505029458732,-0.24276317140679632,0.12922222346793205
-1.7157629633195677,0.29619716109003735,-0.2275074728834109,-0.14360007811846104,0.13122527589053914,-0.17819051429738303,0.04975429575529218
-1.7937451930068242,1.0734212639462895,-0.45601714061671844,-0.03411081358789495,0.30467237052832263,-0.08493555635133868,0.07150318418765826
0.6417978827163283,1.0605905023069586,-0.23947061467714148,-0.029345155283202085,0.13015584676667277,-0.1966941383048921,0.10050750067112375
1.9072065653707195,0.5856868438590214,-0.010776662953132976,-0.09667880858772067,0.07697980372391963,-0.2891496711076022,-0.0073931005074545815
0.6472123287583548,-0.03164687009491222,0.1538524231601273,-0.016708292122402716,-0.08655756257900517,-0.4462692435892908,-0.13628824093344769
-1.352763255283369,0.02596839346016624,-0.03528623324090122,0.044383236587262835,-0.08867136385047554,-0.41883399451513986,-0.04428247700475233
-1.164070770411234,0.638146338743575,-0.45768929068387476,0.3863125899654193,0.0879868586799945,-0.29396017293351984,0.07453441378502686
1.1518112145215011,0.7584769324718127,-0.5602521585009885,0.5306495549108147,-0.0037340136373421365,-0.1953294830893642,0.090573472875469
2.1881280309014888,0.3769674314337921,-0.1803122808550673,0.16483203445370323,-0.01198617227716075,-0.20260893655708523,-0.04146470976253968
0.6956948175377344,-0.4290339577698648,-0.310037401144893,-0.15836472668374343,0.22879232297911078,-0.2211221672144716,-0.046179188128748945
-1.2791472100770749,-0.44296132582705383,-0.6055513411072276,-0.05670156367389746,0.21435340672848593,-0.12858097072319472,0.10423932761962314
-1.0266421976662419,0.0439891451130691,-0.8806492062766178,0.2828902289681337,0.05524631675077455,-0.12019311528865365,0.10336364216462986
1.1229332655386157,0.2229763422327361,-0.7952849689388538,0.2482065453286485,0.047624326428968106,-0.09541836499814131,0.09208922576051065
2.337665166359043,0.21068626191190934,-0.2478261700047774,0.16355288311677094,0.012027950308444566,-0.20551615935045336,0.10105372990426914
0.8711390703902032,0.2277003027126136,-0.03630330503527499,0.2388848588411685,0.0915390169698142,-0.26299282638019134,0.11807536567341291
-1.4742230834734031,0.10104508018896492,-0.22256544599905131,-0.03533598085033699,0.304923093433797,-0.19123020239396005,0.07936797264600237
-1.286748940942396,0.3153038757513054,-0.44986550414876253,0.14286885191747034,0.35179503945258567,-0.11674686611205114,0.07872404587792001
0.9006122207347687,0.4576050158282914,-0.3147458954064717,0.07571889136144354,0.3374975993962677,0.01589754461068953,0.1043027402218947
2.3310371591471846,-0.17387704112991845,-0.07394779443965029,-0.13354441364591332,0.1704167117469322,-0.10074173773267528,0.12185763665608101
0.8887148451521697,-0.4519576462516698,-0.09540832136734693,0.09652649661900116,0.17185391976686193,-0.3037866364862638,0.0653331707388357
-1.614973324977624,-0.1649429711886774,-0.2848027856775966,-0.14063347381286082,0.32157978501280127,-0.2195431138952546,-0.02985531556395935
-1.4844593916989102,0.32960252639833143,-0.45406916503867584,-0.18516663031458336,0.2559464121832819,-0.08903839293396358,0.03326779590046757
0.6050500473691653,0.37418195533738124,-0.26919205287797965,-0.10202896822437992,0.2558045170120765,-0.1197327810296204,-0.05401403220064732
1.6865170514258228,0.30306409362867914,0.12786899497796925,0.008317138489002156,0.2652582769798965,-0.10659364346762044,-0.07829896679237014
0.08602071647692323,0.7532210350951399,0.2626264281612545,-0.02034755216588546,0.41347846039492847,-0.0264677384294138,-0.034119056885043283
-2.2449436044778492,1.3444370548723459,0.3431514605138447,0.033394792262810384,0.32048045299018874,0.06527186298600302,0.011127658399570915
-2.2024304904188634,1.6160072737373699,-0.2307379226777436,-0.10769471158996252,0.14224759320581082,0.21962040740104355,0.1430222134680005
0.13404129477878665,1.5979425180840126,-0.49762585365926854,-0.2579466423751277,0.08916392742689781,0.18170431885968394,0.16010983858211844
1.2940612875188993,1.4656990090616013,0.1285275267065822,-0.11921985982723407,0.14960998747025062,0.2004959123873783,0.16441186973584673
-0.1326338484301423,0.9499291013423057,0.36166456499061245,0.03871061959212805,0.1861448578329321,0.11809542479612974,0.07614961081894427
-2.0123407299540528,0.43117288750403987,0.29063195542157366,-0.12478011107394332,0.02328916584433017,-0.09517307698952365,-0.031679343630901274
-2.1745285710198883,0.7283534720289812,-0.17363956377255976,-0.6062144653591829,0.12753147466536635,0.0760652696155225,-0.1265491269800895
-0.17024377114051492,1.383613813501125,-0.23443036903542971,-0.3517515193918494,0.26489395114227077,0.2501955859406393,-0.09202546699381989
1.3692135110003558,1.1288429469886627,0.1436787550327187,-0.06555581791973482,0.11676246336255072,0.09240961038149727,0.014275880896802562
0.1360233090458958,0.39874338616998434,0.0334478403773992,-0.13683892533436462,-0.0603528352488646,-0.026297131520549005,0.026730275345087533
-2.1233326384596385,0.38042180321027996,0.045124328619918115,-0.24814593974281007,-0.050689499217500454,0.016883474223274058,-0.020920397690066844
-1.8057022525904673,0.6704616232327103,-0.27486058117268203,-0.17359124060918396,-0.0834560759367671,0.014336640451467509,-0.05260136627024401
0.5597854709771163,0.6451347239957216,-0.4812274733330262,-0.19713049103336489,0.03262382347511267,-0.03465936722528622,-0.0037333280525836243
1.7967431475513442,0.20414718450706282,-0.109918357669898,-0.28250199313750124,0.11353551080576563,-0.15467344422004362,-0.04761448356528579
0.45233785351389294,-0.3107867003842644,-0.06352307167120116,-0.17475488153928798,0.08149254614377376,5.9304771657166774e-05,-0.038230208821219656
-1.5394345387701507,-0.11094646626896594,-0.14990905889083664,0.30063689818660316,-0.031316618034232406,0.07099104219490847,-0.11706121532922192
-1.1845804424942041,0.40527936054265895,-0.44310674539479766,0.5188393275104215,-0.03602905805090612,0.03177702814736066,-0.21704675473220061
0.9175012356036916,0.15605164792463508,-0.6576528926288097,-0.33258504081243767,0.13272312953459958,0.11761904531078599,-0.0701546823962626
2.287629685182854,-0.331965369710337,-0.5318008445643528,-0.30349610316556674,0.13286459078450136,-0.01891976555416173,0.029487645784189078
0.8765782694722464,-0.6988140361557564,-0.4545806418879927,0.1593571028205363,0.22688599236444798,0.045651250175226275,-0.109558613592578
-1.4300120460928476,-0.722415915077704,-0.5724433613282964,-0.0053500691127772605,0.2391946665457152,0.01967171514508468,-0.24412659802253983
-1.1512100012739475,-0.11184407562036969,-0.63076968171507,0.06533075020073649,0.06066185895407854,-0.225686848054469,-0.10092755585290822
0.9650932511604603,0.44978383832794777,-0.3601095742885762,0.19118486733197665,0.17963364854631503,-0.14628808313115893,-0.041622279513350784
1.9793063447889059,0.3720497587235475,0.05396175817486757,0.13390900167294784,0.4636352499473149,-0.07693912231184653,-0.05156490044220024
0.5561180144824222,-0.1767905001538168,0.5226360689610964,-0.02497838435950337,0.2302971231375965,-0.026813116912117217,-0.1604511550109431
-1.6067366044109415,0.09991818326534627,0.350081796704661,0.02448611158361027,0.06711332499010589,0.07717569370514613,-0.260844376986399
-1.5468179621707945,0.6129055530639881,-0.17366307048882262,0.01300766360373587,0.10512423182181985,-0.01054743703260766,-0.19046459073832783
0.606454595538635,0.49302267143243333,-0.3526588741836777,-0.09019272933977973,0.049314566557968606,-0.028756096031196162,-0.1577467839182459
1.8775601652899032,-0.15317137678460313,-0.3422653645365258,-0.3337224019401439,-0.06730384259836854,-0.008560671755575016,-0.06602603356451421
0.5895089397692546,-0.499528046992492,0.22015338086519404,-0.11273660436227353,-0.13788834274963066,0.048769255576123924,-0.10034191053839561
-1.8831049717912052,0.05955450671427345,0.2162759523082688,0.1682435256330887,0.19459754814859076,0.13070380400223477,-0.19369914714425518
-2.0284801362396854,0.7139307791597508,-0.22866233788312793,-0.036236572806606006,0.17883834474327506,0.17961911663180552,-0.19626885660607074
0.04987564659765668,1.036740166473479,-0.13918281896960868,-0.028304058323534276,-0.00784693485365133,0.18959729398872224,-0.21558904973785833
1.3827957796729977,0.46968888051198254,-0.25476492272923273,-0.07381007349775451,0.0025061692510734337,0.1285815228659737,-0.19650064946998497
0.3210784879277819,-0.10315939193411368,-0.47905046774183696,-0.027117579230255984,-0.018105989378834255,0.15883583792562914,-0.08055830716780703
-1.9050063611921961,-0.35217138083219013,-0.7403743675320443,-0.15810541858896277,-0.00675031635079822,-0.008221232809216333,-0.11834413482745448
-1.7187492897032066,-0.2225871206226974,-0.9573353243102807,-0.32486884531634463,-0.0465570009674221,0.004715058043733856,-0.11114085723416438
0.8343825673423839,-0.07027957612059961,-0.7478299524629177,-0.0324488296748193,-0.1937758582183434,-0.1717226014459774,-0.038228863593237475
